Model,Metrics,Values,MetricType
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7998737073937136,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.806957037582477,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8227425234957653,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8036984960969761,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8123147144975854,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8155031625876681,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8241973691829795,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8008370123563783,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8092868151584192,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8168806114892416,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8086353575758791,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7886438253522311,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8072999018032703,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8108867112540539,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8067417133787054,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8042323646244175,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8166383935963185,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7938750323922301,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.813744530681857,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8016913543229947,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.811571881080598,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8012057240657129,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8283681750314676,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7976793999274195,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8112762480628123,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8059832636646711,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8022142160066217,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8163516528983159,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7953770364543575,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8265244459095809,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8086777421229033,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7926276071684777,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8090988213966526,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7892755699107178,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7910501938543387,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8185018127542207,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8135381890082811,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8175401255668636,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8164187505548736,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8242513538789231,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.815249314228241,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8005947080864984,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8096700730128005,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7950779653536163,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8030007993683028,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8128520815439739,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8055599897684015,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.80975389370899,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7983364792066447,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8141798369306733,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8012153703984073,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8079937125953427,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7993432167171872,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8130126854161825,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8023294457802203,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8169659135494598,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8129201764524124,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8221402043346583,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7959631635349004,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7941416844117201,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7908453694574353,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8186681930581616,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8074764512995022,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7986550034080808,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8197898499746021,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7881831270164399,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8113444586877899,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8115609477266511,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8185786962861493,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8062291840566929,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8016253007346797,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8006667594859903,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.825261995272272,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8069421715100455,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.799652502294672,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8082853224160179,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8215283992772965,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8000447372501874,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.800736651320125,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8154916065052866,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.790860532208168,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8138324525535151,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.809528090179962,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.822002439114663,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7967056429891742,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8009272226420738,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8297012503880928,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7955618164710515,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8065593935155988,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8005868402849425,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.805242527654583,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8149598496122925,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8047055538483145,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.818036773787445,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8000258148653093,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8020216676464872,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8113136553828274,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.799222887479018,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8018942169505973,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8108106695461599,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8130790690985543,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8006473596113421,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8144586090542566,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8152068560723414,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8220317897935119,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7921758186292213,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8297119555525336,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8102849014922926,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7981597770379786,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8050172437174256,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8158945804986361,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8035934784234828,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.812764674462176,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8125858505422185,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8023966007818696,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8062673469365467,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8010242413004259,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8193602596929328,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7967096578572,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8160174336181456,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8061442543510984,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8127151855128462,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8100396377583908,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.818290499859596,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.811904410419287,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8189222115052189,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8026687938544365,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.804218914371198,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8283083210524694,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8187334718968999,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8064254637538286,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8174767156937089,fft
SKZFC_ART_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8176057355749182,fft
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6156878980291332,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8470154023648349,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8172560800920343,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8358869828046913,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.075051167969402,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0906408307859337,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8880189172634956,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8216007947015512,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7764422663710739,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9346387076118795,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8875831173027869,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6418207330746506,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7705546568217008,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0788954147237595,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7906704304475212,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9858517740210967,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8770262881796199,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6370342359201303,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.926534679769473,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7809321998106654,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9448115621181685,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9736373436118849,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.093984510616682,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8169262365592533,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9382437254610498,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8219812830705006,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7786485036400974,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.863125802638318,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8661435443137683,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9085890904706784,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0850132282458838,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9184790973821342,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9614712358092832,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.965081062736645,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8266330551257736,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8247549368319976,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8435492063533019,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8896467867729819,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7378410114917904,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8781394275963424,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8761359290512603,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8060201912049795,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8360210201948887,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8504508049895785,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7141438712911915,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.846409673752346,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8113021293309504,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9300325011054343,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6750399259356064,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0245989606979744,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0733255070263652,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8758433102208386,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9916626414032669,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8122221642119023,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9163177435157911,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9500944128643782,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8361140133513811,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7915884639288079,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7147802947030367,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.879668587053408,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8063090134145474,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8780188041043557,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9716827127022748,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9201995186949692,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8876915635907825,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0825594321661725,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.557344259346685,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8962882072636971,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8198986557879222,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7869432348142505,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.035775256361379,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0629615453343788,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8624549149803279,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8055343086632696,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8891973829167606,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7389842979100543,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9245958965829871,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8321314830625467,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9600900791584711,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7700943007074967,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8917490636270281,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6609633757294575,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9067041721834623,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0047159778246002,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9188191464057271,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8818432817011106,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9016162036944937,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7682604335394175,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9816331408415843,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8351019821522995,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.877947609893177,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8571361853785888,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9572063151966174,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9105166055093679,welch_evo
SKZFC_ART_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9799709607433532,welch_evo
